id,curr_time,symbol,volume,price
217071,"2018-02-01 15:17:08",HDFCBANK,1523514,1990.45
217072,"2018-02-01 15:17:08",AXISBANK,7701094,591.95
217070,"2018-02-01 15:17:05",MARUTI,517761,9405.85
217069,"2018-02-01 15:17:04",HDFC,3655198,1965
217068,"2018-02-01 15:17:03",HDFCBANK,1523161,1990.45
217067,"2018-02-01 15:17:02",KOTAKBANK,3353337,1121.05
217066,"2018-02-01 15:17:01",HDIL,12549499,56.65
217065,"2018-02-01 15:17:00",INFY,6232929,1145
217063,"2018-02-01 15:16:59",AXISBANK,7700494,591.95
217064,"2018-02-01 15:16:59",JINDALSTEL,9113351,265.7
217062,"2018-02-01 15:16:56",SBIN,18560954,305.65
217061,"2018-02-01 15:16:55",MARUTI,517513,9410.2
217060,"2018-02-01 15:16:53",HDFCBANK,1522517,1990.45
217059,"2018-02-01 15:16:50",LT,7984774,1456.9
217058,"2018-02-01 15:16:48",AXISBANK,7699446,591.5
217057,"2018-02-01 15:16:46",MARUTI,516117,9408.25
217056,"2018-02-01 15:16:43",AXISBANK,7696756,591.3
217055,"2018-02-01 15:16:40",LT,7977827,1456.7
217053,"2018-02-01 15:16:39",JINDALSTEL,9102216,266.1
217054,"2018-02-01 15:16:39",ICICIBANK,26827521,344
217050,"2018-02-01 15:16:36",AXISBANK,7695801,591.25
217051,"2018-02-01 15:16:36",HDFC,3634596,1965.75
217052,"2018-02-01 15:16:36",ITC,56637421,275.7
217049,"2018-02-01 15:16:32",HDIL,12502142,56.65
217048,"2018-02-01 15:16:28",HDFCBANK,1516605,1990.05
217047,"2018-02-01 15:16:26",MARUTI,516685,9410.95
217045,"2018-02-01 15:16:24",ICICIBANK,26818594,343.95
217046,"2018-02-01 15:16:24",JINDALSTEL,9097255,266.45
217044,"2018-02-01 15:16:18",RELIANCE,7256710,944.6
217042,"2018-02-01 15:16:16",JINDALSTEL,9088611,266.45
217043,"2018-02-01 15:16:16",AXISBANK,7692633,591.05
217040,"2018-02-01 15:16:15",IDFCBANK,8342244,56.2
217041,"2018-02-01 15:16:15",HDFCBANK,1512614,1990.8
217038,"2018-02-01 15:16:11",SBIN,18453763,305.75
217039,"2018-02-01 15:16:11",IDFCBANK,8341415,56.2
217037,"2018-02-01 15:16:06",AXISBANK,7692035,591.35
217035,"2018-02-01 15:16:04",JINDALSTEL,9086827,266.4
217036,"2018-02-01 15:16:04",HDIL,12486202,56.8
217034,"2018-02-01 15:16:03",HDFCBANK,1512112,1990.85
217032,"2018-02-01 15:16:02",AXISBANK,7690174,591.4
217033,"2018-02-01 15:16:02",KOTAKBANK,3343226,1120.95
217031,"2018-02-01 15:15:57",JINDALSTEL,9070154,266.35
217030,"2018-02-01 15:15:54",SBIN,18301259,306.15
217029,"2018-02-01 15:15:53",ITC,56447296,275.6
217028,"2018-02-01 15:15:50",MARUTI,513801,9410.05
217027,"2018-02-01 15:15:49",ICICIBANK,26640749,344.9
217026,"2018-02-01 15:15:46",HDIL,12455711,56.75
217025,"2018-02-01 15:15:45",IDFCBANK,8316070,56.25
217024,"2018-02-01 15:15:41",AXISBANK,7683709,591.15
217023,"2018-02-01 15:15:39",JINDALSTEL,9059202,265.95
217022,"2018-02-01 15:15:38",ICICIBANK,26571990,345
217021,"2018-02-01 15:15:36",LT,7943269,1457
217020,"2018-02-01 15:15:35",HDIL,12441282,56.8
217018,"2018-02-01 15:15:27",JINDALSTEL,9057904,265.75
217019,"2018-02-01 15:15:27",RELIANCE,7213824,945.95
217017,"2018-02-01 15:15:26",ICICIBANK,26590112,344.95
217016,"2018-02-01 15:15:22",HDFCBANK,1509065,1990.05
217015,"2018-02-01 15:15:19",KOTAKBANK,3335642,1120.6
217014,"2018-02-01 15:15:17",AXISBANK,7669647,592.05
217012,"2018-02-01 15:15:14",LT,7941614,1456.95
217013,"2018-02-01 15:15:14",IDFCBANK,8307054,56.25
217010,"2018-02-01 15:15:13",MARUTI,511966,9410.2
217011,"2018-02-01 15:15:13",AXISBANK,7667019,592.35
217008,"2018-02-01 15:15:05",RELIANCE,7198870,945.75
217009,"2018-02-01 15:15:05",JINDALSTEL,9055624,265.8
217006,"2018-02-01 15:15:02",HDFC,3608209,1965.9
217007,"2018-02-01 15:15:02",AXISBANK,7664806,592.4
217005,"2018-02-01 15:15:01",ICICIBANK,26559764,344.95
217004,"2018-02-01 15:14:57",MARUTI,511814,9413.9
217003,"2018-02-01 15:14:56",LT,7935809,1457.5
217002,"2018-02-01 15:14:51",HDFC,3599027,1965.95
217001,"2018-02-01 15:14:50",AXISBANK,7657691,592.5
216999,"2018-02-01 15:14:48",HDFCBANK,1505758,1990.4
217000,"2018-02-01 15:14:48",RELIANCE,7183003,945.55
216998,"2018-02-01 15:14:46",JINDALSTEL,9053477,265.75
216996,"2018-02-01 15:14:43",ITC,56166876,275.55
216997,"2018-02-01 15:14:43",IDFCBANK,8290558,56.15
216995,"2018-02-01 15:14:42",ICICIBANK,26522061,344.95
216994,"2018-02-01 15:14:41",MARUTI,511491,9413.2
216993,"2018-02-01 15:14:37",AXISBANK,7655328,592.7
216992,"2018-02-01 15:14:34",ICICIBANK,26509961,345
216991,"2018-02-01 15:14:33",AXISBANK,7652840,592.3
216990,"2018-02-01 15:14:32",MARUTI,510984,9410.5
216989,"2018-02-01 15:14:28",HDIL,12430642,56.8
216988,"2018-02-01 15:14:25",AXISBANK,7643122,591.9
216986,"2018-02-01 15:14:24",HDFC,3596057,1966.15
216987,"2018-02-01 15:14:24",IDFCBANK,8289508,56.2
216985,"2018-02-01 15:14:19",ITC,56089558,275.65
216984,"2018-02-01 15:14:18",AXISBANK,7633631,591.5
216982,"2018-02-01 15:14:17",HDIL,12413726,56.75
216983,"2018-02-01 15:14:17",LT,7930272,1457.4
216981,"2018-02-01 15:14:16",KOTAKBANK,3320403,1120.3
216980,"2018-02-01 15:14:12",ITC,56050218,275.35
216978,"2018-02-01 15:14:08",ITC,56010175,275.25
216979,"2018-02-01 15:14:08",AXISBANK,7633271,591.75
216976,"2018-02-01 15:14:07",LT,7925882,1458
216977,"2018-02-01 15:14:07",AXISBANK,7632033,591.55
216975,"2018-02-01 15:14:05",RELIANCE,7156300,945.75
216974,"2018-02-01 15:14:04",KOTAKBANK,3315458,1120.3
216971,"2018-02-01 15:14:00",INFY,6155440,1147.2
216972,"2018-02-01 15:14:00",HDIL,12412113,56.75
216973,"2018-02-01 15:14:00",AXISBANK,7627576,591.25
216970,"2018-02-01 15:13:59",HDFC,3591950,1965.95
216969,"2018-02-01 15:13:57",AXISBANK,7624151,590.95
216968,"2018-02-01 15:13:54",HDFCBANK,1501328,1991.45
216966,"2018-02-01 15:13:53",RELIANCE,7152676,945.75
216967,"2018-02-01 15:13:53",IDFCBANK,8279168,56.15
216965,"2018-02-01 15:13:52",ITC,55902052,275
216964,"2018-02-01 15:13:51",INFY,6146447,1145.9
216963,"2018-02-01 15:13:49",MARUTI,508777,9404.4
216961,"2018-02-01 15:13:47",JINDALSTEL,9022317,265.8
216962,"2018-02-01 15:13:47",SBIN,18205024,306
216959,"2018-02-01 15:13:43",IDFCBANK,8274805,56.1
216960,"2018-02-01 15:13:43",ITC,55773504,275
216958,"2018-02-01 15:13:42",LT,7917303,1457.45
216957,"2018-02-01 15:13:40",INFY,6138426,1145.2
216956,"2018-02-01 15:13:39",MARUTI,508260,9406.15
216955,"2018-02-01 15:13:37",AXISBANK,7620421,590.5
216954,"2018-02-01 15:13:35",RELIANCE,7148994,946.15
216953,"2018-02-01 15:13:34",INFY,6133928,1145.85
216951,"2018-02-01 15:13:33",HDFC,3578171,1966
216952,"2018-02-01 15:13:33",HDFCBANK,1500671,1991.35
216950,"2018-02-01 15:13:32",ITC,55739702,275
216949,"2018-02-01 15:13:29",AXISBANK,7618128,590.55
216948,"2018-02-01 15:13:28",ICICIBANK,26410855,345
216946,"2018-02-01 15:13:26",LT,7913460,1457.15
216947,"2018-02-01 15:13:26",HDFC,3576858,1966
216945,"2018-02-01 15:13:24",RELIANCE,7144383,946.05
216944,"2018-02-01 15:13:22",INFY,6129964,1145.85
216943,"2018-02-01 15:13:21",AXISBANK,7615763,590.6
216941,"2018-02-01 15:13:20",ICICIBANK,26387106,344.85
216942,"2018-02-01 15:13:20",JINDALSTEL,9012610,265.85
216939,"2018-02-01 15:13:19",MARUTI,507794,9405
216940,"2018-02-01 15:13:19",HDIL,12380005,56.75
216938,"2018-02-01 15:13:18",SBIN,18146505,306.05
216936,"2018-02-01 15:13:13",RELIANCE,7137753,945.55
216937,"2018-02-01 15:13:13",KOTAKBANK,3301889,1120
216935,"2018-02-01 15:13:12",ITC,55641485,274.9
216934,"2018-02-01 15:13:10",INFY,6124927,1145.55
216933,"2018-02-01 15:13:09",LT,7910492,1457.25
216932,"2018-02-01 15:13:08",HDFCBANK,1498856,1991.7
216931,"2018-02-01 15:13:07",AXISBANK,7614261,590.6
216930,"2018-02-01 15:13:06",SBIN,18130880,306
216928,"2018-02-01 15:13:03",AXISBANK,7611303,589.35
216929,"2018-02-01 15:13:03",JINDALSTEL,8998206,266.2
216927,"2018-02-01 15:13:02",ITC,55589907,274.85
216926,"2018-02-01 15:12:59",MARUTI,505771,9403.95
216924,"2018-02-01 15:12:57",ICICIBANK,26202439,346
216925,"2018-02-01 15:12:57",INFY,6113210,1145.5
216923,"2018-02-01 15:12:55",HDIL,12370875,56.75
216921,"2018-02-01 15:12:51",MARUTI,505500,9404.95
216922,"2018-02-01 15:12:51",JINDALSTEL,8988178,266.45
216920,"2018-02-01 15:12:50",HDFC,3562688,1965.95
216919,"2018-02-01 15:12:47",AXISBANK,7609124,589.35
216918,"2018-02-01 15:12:45",SBIN,18101427,305.75
216917,"2018-02-01 15:12:44",HDFCBANK,1497888,1991.25
216916,"2018-02-01 15:12:43",RELIANCE,7127386,945.55
216915,"2018-02-01 15:12:42",ITC,55531543,274.95
216914,"2018-02-01 15:12:40",LT,7905006,1455.9
216912,"2018-02-01 15:12:39",AXISBANK,7607172,589.4
216913,"2018-02-01 15:12:39",INFY,6110517,1146
216911,"2018-02-01 15:12:37",HDFCBANK,1497878,1991.25
216910,"2018-02-01 15:12:35",JINDALSTEL,8985553,266.55
216907,"2018-02-01 15:12:33",HDFC,3558101,1966
216908,"2018-02-01 15:12:33",SBIN,18087430,305.7
216909,"2018-02-01 15:12:33",INFY,6104626,1146.05
216906,"2018-02-01 15:12:31",JINDALSTEL,8984532,266.5
216905,"2018-02-01 15:12:29",HDFCBANK,1497703,1991.2
216904,"2018-02-01 15:12:27",AXISBANK,7606094,589.4
216902,"2018-02-01 15:12:26",SBIN,18083968,305.8
216903,"2018-02-01 15:12:26",HDFC,3558068,1965.7
216900,"2018-02-01 15:12:25",AXISBANK,7605945,589.4
216901,"2018-02-01 15:12:25",IDFCBANK,8268785,56.05
216898,"2018-02-01 15:12:22",HDFCBANK,1496312,1991
216899,"2018-02-01 15:12:22",MARUTI,504499,9405.1
216897,"2018-02-01 15:12:20",ITC,55477497,275
216896,"2018-02-01 15:12:19",HDIL,12347160,56.75
216895,"2018-02-01 15:12:18",AXISBANK,7604132,589.25
216894,"2018-02-01 15:12:15",SBIN,18057887,305.8
216892,"2018-02-01 15:12:12",JINDALSTEL,8972993,266.65
216893,"2018-02-01 15:12:12",ICICIBANK,26116949,346.1
216891,"2018-02-01 15:12:08",KOTAKBANK,3275615,1120.3
216890,"2018-02-01 15:12:05",AXISBANK,7599358,589.4
216889,"2018-02-01 15:12:04",MARUTI,504075,9408.8
216888,"2018-02-01 15:12:03",HDIL,12342703,56.75
216886,"2018-02-01 15:12:02",JINDALSTEL,8960541,266.65
216887,"2018-02-01 15:12:02",AXISBANK,7596815,589.4
216885,"2018-02-01 15:12:01",JINDALSTEL,8959649,266.55
216883,"2018-02-01 15:11:59",HDFCBANK,1492104,1992
216884,"2018-02-01 15:11:59",HDFC,3547853,1965.95
216881,"2018-02-01 15:11:56",KOTAKBANK,3267190,1120
216882,"2018-02-01 15:11:56",ITC,55383510,275.05
216878,"2018-02-01 15:11:54",AXISBANK,7594834,589.35
216879,"2018-02-01 15:11:54",IDFCBANK,8255995,56.1
216880,"2018-02-01 15:11:54",SBIN,17987387,306.15
216877,"2018-02-01 15:11:51",INFY,6087758,1146
216876,"2018-02-01 15:11:49",KOTAKBANK,3263419,1120.05
216875,"2018-02-01 15:11:48",JINDALSTEL,8948562,266.5
216874,"2018-02-01 15:11:47",SBIN,17958857,306.25
216873,"2018-02-01 15:11:45",HDFCBANK,1491722,1991.65
216871,"2018-02-01 15:11:42",HDIL,12326456,56.75
216872,"2018-02-01 15:11:42",AXISBANK,7589481,589.35
216870,"2018-02-01 15:11:41",RELIANCE,7077191,945.05
216869,"2018-02-01 15:11:37",HDFCBANK,1491518,1991
216867,"2018-02-01 15:11:36",AXISBANK,7584888,588
216868,"2018-02-01 15:11:36",HDIL,12324589,56.7
216866,"2018-02-01 15:11:35",IDFCBANK,8243980,56.1
216865,"2018-02-01 15:11:34",ITC,55265407,275
216864,"2018-02-01 15:11:32",JINDALSTEL,8942789,266.2
216863,"2018-02-01 15:11:30",INFY,6084444,1144.95
216862,"2018-02-01 15:11:29",MARUTI,501619,9408.65
216861,"2018-02-01 15:11:25",SBIN,17900880,306.25
216860,"2018-02-01 15:11:24",JINDALSTEL,8937905,266
216858,"2018-02-01 15:11:23",LT,7880909,1454.6
216859,"2018-02-01 15:11:23",IDFCBANK,8240643,56
216856,"2018-02-01 15:11:19",KOTAKBANK,3252690,1120.85
216857,"2018-02-01 15:11:19",AXISBANK,7581017,587.85
216855,"2018-02-01 15:11:17",JINDALSTEL,8937240,265.75
216854,"2018-02-01 15:11:13",HDFC,3536423,1967.35
216853,"2018-02-01 15:11:12",AXISBANK,7576234,588
216851,"2018-02-01 15:11:10",ICICIBANK,25979537,345.75
216852,"2018-02-01 15:11:10",IDFCBANK,8238052,56
216850,"2018-02-01 15:11:09",INFY,6068744,1144.4
216849,"2018-02-01 15:11:08",IDFCBANK,8225753,56
216847,"2018-02-01 15:11:07",LT,7872702,1454.2
216848,"2018-02-01 15:11:07",JINDALSTEL,8933950,265.55
216845,"2018-02-01 15:11:00",SBIN,17866488,306.05
216846,"2018-02-01 15:11:00",AXISBANK,7571641,588.35
216844,"2018-02-01 15:10:57",MARUTI,500652,9415
216841,"2018-02-01 15:10:54",ICICIBANK,25934546,345.45
216842,"2018-02-01 15:10:54",LT,7870162,1454.35
216843,"2018-02-01 15:10:54",MARUTI,500225,9415.7
216840,"2018-02-01 15:10:52",SBIN,17846675,306.1
216837,"2018-02-01 15:10:48",AXISBANK,7556329,588.65
216838,"2018-02-01 15:10:48",IDFCBANK,8224944,56
216839,"2018-02-01 15:10:48",ITC,55124570,274.65
216836,"2018-02-01 15:10:46",HDFCBANK,1484935,1990.9
216835,"2018-02-01 15:10:41",SBIN,17826624,306.3
216834,"2018-02-01 15:10:39",MARUTI,499943,9418.45
216832,"2018-02-01 15:10:38",AXISBANK,7550137,588.35
216833,"2018-02-01 15:10:38",HDFC,3532350,1966.4
216831,"2018-02-01 15:10:35",MARUTI,499812,9418.2
216830,"2018-02-01 15:10:32",AXISBANK,7546718,588.4
216828,"2018-02-01 15:10:31",ICICIBANK,25888084,345.8
216829,"2018-02-01 15:10:31",HDFC,3527479,1966.7
216827,"2018-02-01 15:10:30",LT,7866677,1454.35
216826,"2018-02-01 15:10:27",HDIL,12252312,56.75
216825,"2018-02-01 15:10:26",IDFCBANK,8212576,56.05
216824,"2018-02-01 15:10:20",JINDALSTEL,8924096,265.6
216823,"2018-02-01 15:10:18",HDFC,3526225,1966.9
216820,"2018-02-01 15:10:16",KOTAKBANK,3227373,1120.15
216821,"2018-02-01 15:10:16",AXISBANK,7540964,588.1
216822,"2018-02-01 15:10:16",ITC,55003240,274.35
216818,"2018-02-01 15:10:14",HDFCBANK,1481274,1992.5
216819,"2018-02-01 15:10:14",HDIL,12246238,56.8
216817,"2018-02-01 15:10:12",ICICIBANK,25863959,345.85
216816,"2018-02-01 15:10:11",SBIN,17776393,306.25
216813,"2018-02-01 15:10:10",MARUTI,499268,9420
216814,"2018-02-01 15:10:10",HDFCBANK,1479867,1992.7
216815,"2018-02-01 15:10:10",ITC,54898800,274.4
216810,"2018-02-01 15:10:07",AXISBANK,7539555,588.4
216811,"2018-02-01 15:10:07",ICICIBANK,25840606,345.85
216812,"2018-02-01 15:10:07",KOTAKBANK,3225493,1120
216809,"2018-02-01 15:10:03",HDFCBANK,1479753,1992.55
216806,"2018-02-01 15:10:02",HDFC,3521654,1967.65
216807,"2018-02-01 15:10:02",ICICIBANK,25823429,345.65
216808,"2018-02-01 15:10:02",JINDALSTEL,8922571,265.35
216805,"2018-02-01 15:09:58",INFY,6021173,1145
216801,"2018-02-01 15:09:57",AXISBANK,7532541,587.7
216802,"2018-02-01 15:09:57",HDIL,12243037,56.75
216803,"2018-02-01 15:09:57",SBIN,17759652,306.3
216804,"2018-02-01 15:09:57",MARUTI,498062,9415.15
216799,"2018-02-01 15:09:51",IDFCBANK,8200191,56
216800,"2018-02-01 15:09:51",KOTAKBANK,3215978,1120.1
216798,"2018-02-01 15:09:50",LT,7857120,1452
216797,"2018-02-01 15:09:46",ITC,54772324,274.4
216796,"2018-02-01 15:09:45",AXISBANK,7505534,589.1
216794,"2018-02-01 15:09:44",INFY,6015454,1144.55
216795,"2018-02-01 15:09:44",JINDALSTEL,8920145,265.25
216792,"2018-02-01 15:09:43",HDFC,3518664,1967.65
216793,"2018-02-01 15:09:43",SBIN,17739853,306.15
216791,"2018-02-01 15:09:42",RELIANCE,7018274,942.5
216790,"2018-02-01 15:09:39",HDFC,3515424,1967.95
216785,"2018-02-01 15:09:37",RELIANCE,7013264,941.9
216786,"2018-02-01 15:09:37",JINDALSTEL,8917691,265.15
216787,"2018-02-01 15:09:37",HDIL,12239045,56.65
216788,"2018-02-01 15:09:37",AXISBANK,7497676,588.7
216789,"2018-02-01 15:09:37",ICICIBANK,25778492,345.55
216784,"2018-02-01 15:09:36",HDFCBANK,1479084,1992.35
216783,"2018-02-01 15:09:33",KOTAKBANK,3213889,1120.1
216781,"2018-02-01 15:09:31",LT,7855105,1452
216782,"2018-02-01 15:09:31",LT,7846871,1451
216780,"2018-02-01 15:09:27",ITC,54714545,274.4
216779,"2018-02-01 15:09:26",INFY,6007880,1143.2
216777,"2018-02-01 15:09:25",SBIN,17687866,306.3
216778,"2018-02-01 15:09:25",AXISBANK,7489399,589.4
216776,"2018-02-01 15:09:23",HDIL,12227886,56.75
216772,"2018-02-01 15:09:20",HDIL,12201641,56.75
216773,"2018-02-01 15:09:20",RELIANCE,7002696,941.25
216774,"2018-02-01 15:09:20",JINDALSTEL,8913026,265.3
216775,"2018-02-01 15:09:20",HDFCBANK,1478799,1992.8
216771,"2018-02-01 15:09:17",HDFC,3509963,1968
216769,"2018-02-01 15:09:12",LT,7840296,1451.8
216770,"2018-02-01 15:09:12",INFY,6004693,1143.6
216768,"2018-02-01 15:09:10",MARUTI,496454,9420
216767,"2018-02-01 15:09:09",JINDALSTEL,8904312,265.55
216766,"2018-02-01 15:09:04",HDFC,3508111,1968.4
216765,"2018-02-01 15:09:03",HDFCBANK,1477359,1993
216763,"2018-02-01 15:09:02",KOTAKBANK,3203667,1120
216764,"2018-02-01 15:09:02",AXISBANK,7463624,590.1
216761,"2018-02-01 15:08:57",HDFCBANK,1477018,1992.6
216762,"2018-02-01 15:08:57",HDIL,12196560,56.75
216760,"2018-02-01 15:08:55",IDFCBANK,8139337,56
216758,"2018-02-01 15:08:53",JINDALSTEL,8901881,265.65
216759,"2018-02-01 15:08:53",ITC,54653076,274.4
216757,"2018-02-01 15:08:51",RELIANCE,6974690,942.05
216755,"2018-02-01 15:08:50",AXISBANK,7457237,590.7
216756,"2018-02-01 15:08:50",HDFC,3507458,1968.35
216754,"2018-02-01 15:08:48",HDFC,3507053,1968.95
216753,"2018-02-01 15:08:46",IDFCBANK,8134375,56
216752,"2018-02-01 15:08:43",LT,7837101,1451.6
216751,"2018-02-01 15:08:42",ITC,54640829,274.45
216750,"2018-02-01 15:08:40",AXISBANK,7453636,590.95
216749,"2018-02-01 15:08:39",HDFCBANK,1476671,1992.8
216748,"2018-02-01 15:08:38",INFY,6001824,1143.55
216747,"2018-02-01 15:08:36",INFY,6000585,1143.6
216746,"2018-02-01 15:08:35",ITC,54625846,274.45
216743,"2018-02-01 15:08:34",AXISBANK,7450846,590.6
216744,"2018-02-01 15:08:34",HDFCBANK,1475769,1993.15
216745,"2018-02-01 15:08:34",RELIANCE,6971191,942.15
216742,"2018-02-01 15:08:30",ICICIBANK,25612168,346.3
216741,"2018-02-01 15:08:29",KOTAKBANK,3191598,1120
216739,"2018-02-01 15:08:27",AXISBANK,7448777,590.45
216740,"2018-02-01 15:08:27",RELIANCE,6962761,942.45
216738,"2018-02-01 15:08:26",ITC,54614170,274.4
216736,"2018-02-01 15:08:24",HDFCBANK,1475541,1993.8
216737,"2018-02-01 15:08:24",SBIN,17596230,306.8
216735,"2018-02-01 15:08:22",JINDALSTEL,8893496,265.9
216733,"2018-02-01 15:08:21",HDFCBANK,1475481,1993.25
216734,"2018-02-01 15:08:21",AXISBANK,7441518,590.1
216732,"2018-02-01 15:08:20",KOTAKBANK,3187155,1120.45
216730,"2018-02-01 15:08:18",MARUTI,495338,9420.15
216731,"2018-02-01 15:08:18",HDIL,12182248,56.75
216729,"2018-02-01 15:08:16",ICICIBANK,25590576,346.25
216728,"2018-02-01 15:08:15",LT,7835310,1451.05
216727,"2018-02-01 15:08:13",AXISBANK,7432436,591.4
216726,"2018-02-01 15:08:12",HDFC,3494659,1967
216725,"2018-02-01 15:08:10",JINDALSTEL,8892279,265.85
216723,"2018-02-01 15:08:09",AXISBANK,7431283,591.3
216724,"2018-02-01 15:08:09",SBIN,17583994,306.75
216721,"2018-02-01 15:08:07",ITC,54562088,274.65
216722,"2018-02-01 15:08:07",ICICIBANK,25576646,346.4
216720,"2018-02-01 15:08:05",HDIL,12161567,56.75
216718,"2018-02-01 15:08:04",INFY,5995978,1142.55
216719,"2018-02-01 15:08:04",IDFCBANK,8130719,56
216717,"2018-02-01 15:08:01",AXISBANK,7429120,591.75
216715,"2018-02-01 15:07:59",KOTAKBANK,3172651,1120.85
216716,"2018-02-01 15:07:59",HDFCBANK,1472975,1995.3
216714,"2018-02-01 15:07:58",ITC,54537367,274.8
216713,"2018-02-01 15:07:54",AXISBANK,7421069,592.5
216710,"2018-02-01 15:07:52",ICICIBANK,25548257,346.3
216711,"2018-02-01 15:07:52",RELIANCE,6949552,942.65
216712,"2018-02-01 15:07:52",SBIN,17557833,307
216709,"2018-02-01 15:07:51",LT,7826604,1450.8
216708,"2018-02-01 15:07:47",KOTAKBANK,3162006,1120.3
216705,"2018-02-01 15:07:46",LT,7822538,1451.9
216706,"2018-02-01 15:07:46",HDFC,3491828,1968.35
216707,"2018-02-01 15:07:46",INFY,5992360,1143.3
216703,"2018-02-01 15:07:43",JINDALSTEL,8889092,265.8
216704,"2018-02-01 15:07:43",ICICIBANK,25525656,346.5
216702,"2018-02-01 15:07:41",AXISBANK,7413835,592.65
216701,"2018-02-01 15:07:40",ITC,54488483,274.95
216700,"2018-02-01 15:07:39",MARUTI,494726,9426.15
216699,"2018-02-01 15:07:38",LT,7812060,1452
216697,"2018-02-01 15:07:35",SBIN,17492488,307.4
216698,"2018-02-01 15:07:35",IDFCBANK,8126208,56.05
216694,"2018-02-01 15:07:32",AXISBANK,7405952,593
216695,"2018-02-01 15:07:32",INFY,5989761,1143.65
216696,"2018-02-01 15:07:32",HDIL,12158255,56.8
216692,"2018-02-01 15:07:30",HDIL,12152624,56.75
216693,"2018-02-01 15:07:30",RELIANCE,6939011,942.1
216691,"2018-02-01 15:07:28",LT,7809834,1452.65
216690,"2018-02-01 15:07:27",ICICIBANK,25486963,346.85
216689,"2018-02-01 15:07:25",ITC,54442341,274.7
216687,"2018-02-01 15:07:24",KOTAKBANK,3157745,1121
216688,"2018-02-01 15:07:24",INFY,5979731,1141.05
216686,"2018-02-01 15:07:21",AXISBANK,7392922,593.45
216685,"2018-02-01 15:07:19",JINDALSTEL,8884292,265.8
216684,"2018-02-01 15:07:18",ICICIBANK,25467607,346.85
216683,"2018-02-01 15:07:14",HDFC,3487813,1968.9
216681,"2018-02-01 15:07:13",SBIN,17481031,307.3
216682,"2018-02-01 15:07:13",HDIL,12141480,56.75
216680,"2018-02-01 15:07:10",AXISBANK,7387414,594.7
216679,"2018-02-01 15:07:09",RELIANCE,6936868,941.95
216676,"2018-02-01 15:07:08",HDIL,12136536,56.85
216677,"2018-02-01 15:07:08",ITC,54382438,274.3
216678,"2018-02-01 15:07:08",SBIN,17468256,307.25
216675,"2018-02-01 15:07:05",AXISBANK,7385126,594.95
216674,"2018-02-01 15:07:04",MARUTI,494271,9427.75
216670,"2018-02-01 15:07:02",INFY,5973651,1141.9
216671,"2018-02-01 15:07:02",IDFCBANK,8115475,56
216672,"2018-02-01 15:07:02",LT,7805340,1452.55
216673,"2018-02-01 15:07:02",HDFC,3485974,1969.6
216668,"2018-02-01 15:06:59",RELIANCE,6933447,941.95
216669,"2018-02-01 15:06:59",KOTAKBANK,3152628,1120.95
216666,"2018-02-01 15:06:56",KOTAKBANK,3151389,1120.95
216667,"2018-02-01 15:06:56",ITC,54356166,274.25
216665,"2018-02-01 15:06:55",JINDALSTEL,8883112,265.8
216664,"2018-02-01 15:06:54",SBIN,17462340,307.4
216663,"2018-02-01 15:06:50",AXISBANK,7383288,595.25
216662,"2018-02-01 15:06:49",AXISBANK,7381185,595.4
216661,"2018-02-01 15:06:48",ITC,54311306,274.35
216660,"2018-02-01 15:06:45",INFY,5971352,1142.05
216659,"2018-02-01 15:06:44",RELIANCE,6929081,942.15
216657,"2018-02-01 15:06:43",IDFCBANK,8113704,56.1
216658,"2018-02-01 15:06:43",ICICIBANK,25403957,347.1
216656,"2018-02-01 15:06:42",KOTAKBANK,3148978,1121.4
216655,"2018-02-01 15:06:41",LT,7802279,1452.8
216654,"2018-02-01 15:06:40",HDFCBANK,1468850,1997.35
216653,"2018-02-01 15:06:38",RELIANCE,6927690,941.95
216651,"2018-02-01 15:06:37",HDIL,12105064,56.8
216652,"2018-02-01 15:06:37",ITC,54276964,274.35
216650,"2018-02-01 15:06:36",SBIN,17428223,307.75
216649,"2018-02-01 15:06:33",HDFC,3478853,1969.6
216648,"2018-02-01 15:06:31",HDFCBANK,1468456,1997.45
216647,"2018-02-01 15:06:30",KOTAKBANK,3146786,1121.65
216646,"2018-02-01 15:06:28",AXISBANK,7380041,595.4
216645,"2018-02-01 15:06:27",IDFCBANK,8099852,56.05
216644,"2018-02-01 15:06:26",MARUTI,493845,9428
216643,"2018-02-01 15:06:24",JINDALSTEL,8877087,266.25
216642,"2018-02-01 15:06:21",LT,7800796,1452.5
216639,"2018-02-01 15:06:20",AXISBANK,7374790,594.95
216640,"2018-02-01 15:06:20",HDFCBANK,1467743,1995.5
216641,"2018-02-01 15:06:20",SBIN,17425761,307.6
216638,"2018-02-01 15:06:19",HDIL,12097724,56.8
216637,"2018-02-01 15:06:16",HDFC,3478343,1969.6
216636,"2018-02-01 15:06:15",LT,7798897,1452.45
